Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/7/2017 0:00,8.22,77.2,0.084,0.081,0.163,26476.04563
12/7/2017 0:10,7.9,78.4,0.083,0.091,0.126,25861.59696
12/7/2017 0:20,7.56,79.6,0.081,0.084,0.145,25253.23194
12/7/2017 0:30,7.39,80.4,0.082,0.07,0.174,24876.04563
12/7/2017 0:40,7.4,80.9,0.082,0.077,0.134,24438.02281
12/7/2017 0:50,7.5,80.8,0.085,0.066,0.141,24091.25475
12/7/2017 1:00,7.41,80.7,0.084,0.059,0.156,23415.96958
12/7/2017 1:10,7.33,81.0,0.086,0.059,0.122,23257.79468
12/7/2017 1:20,7.35,81.1,0.085,0.077,0.156,22947.52852
12/7/2017 1:30,7.23,80.9,0.084,0.055,0.13,22728.51711
12/7/2017 1:40,7.09,81.2,0.083,0.07,0.126,22473.0038
12/7/2017 1:50,6.9,81.7,0.084,0.062,0.119,22187.07224
12/7/2017 2:00,6.767,82.2,0.08,0.081,0.13,22083.65019
12/7/2017 2:10,6.737,82.6,0.083,0.077,0.104,21785.55133
12/7/2017 2:20,6.675,82.6,0.082,0.081,0.126,21298.85932
12/7/2017 2:30,6.386,83.2,0.081,0.048,0.163,20599.23954
12/7/2017 2:40,6.244,83.6,0.084,0.099,0.13,20678.327
12/7/2017 2:50,6.235,84.0,0.082,0.077,0.174,21000.76046
12/7/2017 3:00,6.241,84.1,0.083,0.066,0.152,20879.08745
12/7/2017 3:10,6.209,83.8,0.085,0.051,0.159,20842.58555
12/7/2017 3:20,6.121,83.9,0.086,0.084,0.126,20921.673
12/7/2017 3:30,5.984,84.3,0.081,0.073,0.126,20830.41825
12/7/2017 3:40,5.849,84.4,0.081,0.077,0.096,20556.65399
12/7/2017 3:50,5.642,84.9,0.082,0.066,0.13,20848.6692
12/7/2017 4:00,5.511,85.5,0.083,0.084,0.111,20976.42586
12/7/2017 4:10,5.572,85.7,0.084,0.073,0.13,20848.6692
12/7/2017 4:20,5.699,85.8,0.086,0.051,0.13,20866.92015
12/7/2017 4:30,5.589,85.5,0.081,0.077,0.197,21092.01521
12/7/2017 4:40,5.388,85.5,0.083,0.055,0.126,20958.1749
12/7/2017 4:50,5.344,85.9,0.086,0.084,0.134,21043.34601
12/7/2017 5:00,5.258,86.0,0.083,0.037,0.134,21256.27376
12/7/2017 5:10,5.179,86.2,0.085,0.077,0.119,21292.77567
12/7/2017 5:20,5.098,86.5,0.081,0.055,0.141,21183.26996
12/7/2017 5:30,5.102,86.4,0.08,0.073,0.163,21511.78707
12/7/2017 5:40,4.915,86.7,0.082,0.066,0.148,22369.58175
12/7/2017 5:50,4.92,87.2,0.08,0.066,0.119,22485.1711
