Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/6/2017 0:00,15.6,70.6,0.072,0.044,0.122,28694.59634
4/6/2017 0:10,15.57,71.0,0.073,0.033,0.122,28000.17223
4/6/2017 0:20,15.53,70.9,0.069,0.04,0.108,27305.74812
4/6/2017 0:30,15.53,70.6,0.07,0.033,0.137,26611.324
4/6/2017 0:40,15.51,71.0,0.072,0.029,0.104,26363.31539
4/6/2017 0:50,15.47,69.69,0.073,0.018,0.148,25805.29602
4/6/2017 1:00,15.51,68.59,0.071,0.033,0.122,25408.48224
4/6/2017 1:10,15.51,68.12,0.077,0.037,0.122,25148.0732
4/6/2017 1:20,15.48,67.69,0.073,0.044,0.119,24999.26803
4/6/2017 1:30,15.45,67.79,0.073,0.026,0.13,24577.65339
4/6/2017 1:40,15.42,68.02,0.075,0.044,0.115,24218.0409
4/6/2017 1:50,15.4,68.12,0.078,0.026,0.133,23945.23143
4/6/2017 2:00,15.36,67.42,0.075,0.026,0.193,23511.21636
4/6/2017 2:10,15.41,67.09,0.072,0.037,0.115,23709.62325
4/6/2017 2:20,15.4,67.62,0.073,0.051,0.096,23722.02368
4/6/2017 2:30,15.38,67.59,0.074,0.037,0.145,23573.21851
4/6/2017 2:40,15.4,66.89,0.073,0.062,0.108,23424.41335
4/6/2017 2:50,15.43,69.36,0.072,0.026,0.152,23548.41765
4/6/2017 3:00,15.35,71.2,0.074,0.051,0.152,23672.42196
4/6/2017 3:10,15.31,71.9,0.075,0.073,0.122,23288.00861
4/6/2017 3:20,15.26,71.9,0.076,0.037,0.193,23164.00431
4/6/2017 3:30,15.25,72.7,0.07,0.073,0.133,23362.41119
4/6/2017 3:40,15.23,73.5,0.074,0.051,0.108,23374.81163
4/6/2017 3:50,15.18,73.7,0.071,0.04,0.159,23734.42411
4/6/2017 4:00,15.12,73.3,0.077,0.055,0.193,23932.831
4/6/2017 4:10,15.11,72.2,0.069,0.022,0.182,23920.43057
4/6/2017 4:20,15.17,71.2,0.072,0.022,0.145,24131.23789
4/6/2017 4:30,15.18,71.2,0.074,0.029,0.248,24974.46717
4/6/2017 4:40,15.18,71.1,0.077,0.044,0.133,24862.86329
4/6/2017 4:50,15.18,69.66,0.075,0.051,0.148,24590.05382
4/6/2017 5:00,15.17,70.3,0.073,0.022,0.189,24205.64047
4/6/2017 5:10,15.17,71.7,0.074,0.04,0.145,24602.45425
4/6/2017 5:20,15.07,71.8,0.072,0.026,0.156,24180.83961
4/6/2017 5:30,15.04,69.99,0.074,0.051,0.141,23585.61895
4/6/2017 5:40,15.09,69.03,0.075,0.029,0.122,22829.19268
4/6/2017 5:50,15.11,68.86,0.073,0.051,0.137,22382.77718
4/6/2017 6:00,15.09,68.72,0.073,0.062,0.104,22729.98924
4/6/2017 6:10,15.09,67.36,0.073,0.044,0.119,23337.61033
4/6/2017 6:20,15.1,66.72,0.071,0.059,0.126,23647.6211
4/6/2017 6:30,15.13,66.39,0.075,0.037,0.108,23672.42196
4/6/2017 6:40,15.15,66.92,0.072,0.124,0.171,23436.81378
4/6/2017 6:50,15.12,66.96,0.072,0.414,0.341,23585.61895
4/6/2017 7:00,15.14,67.22,0.071,2.349,2.162,24366.84607
4/6/2017 7:10,15.11,69.26,0.072,6.408,5.892,24986.8676
4/6/2017 7:20,14.89,70.0,0.072,4.325,3.916,25185.27449
4/6/2017 7:30,14.77,71.7,0.072,4.757,4.194,25420.88267
4/6/2017 7:40,14.65,73.6,0.072,6.232,5.514,26189.70936
4/6/2017 7:50,14.51,74.0,0.074,8.31,7.52,26598.92357
4/6/2017 8:00,14.38,75.0,0.072,9.91,9.14,26648.5253
4/6/2017 8:10,14.49,74.4,0.072,19.58,17.72,26958.53606
4/6/2017 8:20,14.68,72.6,0.074,14.84,13.22,27826.5662
4/6/2017 8:30,14.37,74.7,0.074,12.99,11.72,28731.79763
4/6/2017 8:40,14.29,75.0,0.074,16.73,15.0,29004.6071
4/6/2017 8:50,14.26,75.8,0.069,24.91,22.4,30033.84284
4/6/2017 9:00,14.17,77.2,0.072,38.55,34.74,30852.27126
4/6/2017 9:10,13.99,78.3,0.071,43.09,38.68,31422.69107
4/6/2017 9:20,13.92,78.2,0.072,75.5,68.1,32030.31216
4/6/2017 9:30,14.07,76.0,0.076,67.09,60.97,32377.52422
4/6/2017 9:40,13.99,76.7,0.072,59.64,54.72,32923.14316
4/6/2017 9:50,13.93,77.1,0.075,110.1,101.6,33419.16039
4/6/2017 10:00,14.04,76.8,0.072,62.05,56.86,33592.76642
4/6/2017 10:10,13.95,77.8,0.073,51.12,46.15,33654.76857
4/6/2017 10:20,13.9,78.5,0.073,43.47,38.98,33840.77503
4/6/2017 10:30,13.96,78.7,0.071,56.6,51.1,34138.38536
4/6/2017 10:40,14.11,78.6,0.072,61.71,56.53,34262.38967
4/6/2017 10:50,14.2,77.5,0.073,59.19,53.91,34634.40258
4/6/2017 11:00,14.26,76.6,0.072,60.35,54.6,34845.2099
4/6/2017 11:10,14.39,75.9,0.074,86.1,77.1,35142.82024
4/6/2017 11:20,14.35,75.7,0.073,108.6,98.1,35750.44133
4/6/2017 11:30,14.41,73.2,0.077,145.9,129.3,35824.84392
4/6/2017 11:40,14.6,72.0,0.074,117.2,104.0,35911.64693
4/6/2017 11:50,14.45,73.1,0.075,68.49,62.76,36345.662
4/6/2017 12:00,14.58,72.4,0.072,72.7,66.28,36320.86114
4/6/2017 12:10,14.68,72.3,0.073,149.3,136.4,36134.85468
4/6/2017 12:20,14.72,71.7,0.075,118.5,109.4,36246.45856
4/6/2017 12:30,14.53,71.9,0.074,84.5,77.2,36234.05813
4/6/2017 12:40,14.65,70.2,0.075,136.2,126.4,35948.84822
4/6/2017 12:50,14.89,65.95,0.075,132.5,121.7,35614.0366
4/6/2017 13:00,14.98,65.79,0.075,137.9,126.9,35378.42842
4/6/2017 13:10,15.0,67.49,0.075,101.0,92.1,35242.02368
4/6/2017 13:20,14.86,68.76,0.075,85.2,77.9,35204.82239
4/6/2017 13:30,14.84,70.4,0.073,62.87,57.09,35056.01722
4/6/2017 13:40,14.79,70.5,0.072,76.1,69.31,34956.81378
4/6/2017 13:50,14.85,70.1,0.075,65.33,60.06,34411.19483
4/6/2017 14:00,14.9,71.0,0.073,52.04,47.58,34076.38321
4/6/2017 14:10,14.85,73.1,0.073,51.11,46.79,33927.57804
4/6/2017 14:20,14.81,74.2,0.071,56.1,51.4,34113.5845
4/6/2017 14:30,14.83,74.9,0.07,58.19,52.87,33877.97632
4/6/2017 14:40,14.71,76.7,0.071,81.9,73.2,33865.57589
4/6/2017 14:50,14.61,76.8,0.07,67.53,59.67,33753.97201
4/6/2017 15:00,14.61,77.0,0.073,53.5,47.6,33493.56297
4/6/2017 15:10,14.62,76.8,0.072,44.82,40.58,33282.75565
4/6/2017 15:20,14.58,76.7,0.073,49.65,44.52,33344.7578
4/6/2017 15:30,14.52,77.3,0.073,56.77,51.06,33183.55221
4/6/2017 15:40,14.32,80.1,0.073,53.65,47.52,33245.55436
4/6/2017 15:50,14.19,81.5,0.072,58.97,53.24,33109.14962
4/6/2017 16:00,14.01,81.9,0.072,66.94,59.92,32439.52637
4/6/2017 16:10,13.97,81.6,0.074,61.34,54.96,32092.31432
4/6/2017 16:20,13.97,81.7,0.073,63.38,57.42,32141.91604
4/6/2017 16:30,13.89,81.9,0.071,58.54,52.35,32489.12809
4/6/2017 16:40,13.91,82.3,0.07,66.24,59.45,32352.72336
4/6/2017 16:50,13.89,83.6,0.07,79.4,71.0,32365.12379
4/6/2017 17:00,13.76,84.2,0.072,83.1,75.3,32191.51776
4/6/2017 17:10,13.67,84.2,0.071,79.4,72.0,32315.52207
4/6/2017 17:20,13.65,84.1,0.071,66.85,61.04,32836.34015
4/6/2017 17:30,13.69,84.2,0.072,62.13,55.74,32923.14316
4/6/2017 17:40,13.68,84.5,0.07,73.1,66.11,33009.94618
4/6/2017 17:50,13.69,85.0,0.07,59.13,53.69,33195.95264
4/6/2017 18:00,13.66,85.4,0.073,33.38,29.81,33146.35091
4/6/2017 18:10,13.56,85.8,0.071,27.32,24.57,33890.37675
4/6/2017 18:20,13.53,85.9,0.072,17.46,16.09,34721.2056
4/6/2017 18:30,13.52,85.8,0.071,20.15,18.31,35986.04952
4/6/2017 18:40,13.53,85.7,0.072,15.75,14.38,37536.10334
4/6/2017 18:50,13.59,85.8,0.07,13.94,12.77,40524.6071
4/6/2017 19:00,13.56,85.9,0.071,12.16,11.06,42955.0915
4/6/2017 19:10,13.51,86.0,0.07,7.96,7.21,44852.35737
4/6/2017 19:20,13.59,86.0,0.071,8.05,7.43,45373.17546
4/6/2017 19:30,13.6,86.2,0.074,1.694,1.621,45261.57158
4/6/2017 19:40,13.56,86.1,0.072,0.779,0.834,45100.36598
4/6/2017 19:50,13.56,85.5,0.07,0.479,0.508,45112.76642
4/6/2017 20:00,13.63,84.6,0.071,0.091,0.178,44901.9591
4/6/2017 20:10,13.66,84.5,0.073,0.081,0.104,44976.36168
4/6/2017 20:20,13.66,84.6,0.069,0.048,0.108,44976.36168
4/6/2017 20:30,13.72,84.2,0.071,0.044,0.148,44567.14747
4/6/2017 20:40,13.73,84.2,0.072,0.051,0.148,44343.93972
4/6/2017 20:50,13.6,83.8,0.073,0.07,0.145,43785.92034
4/6/2017 21:00,13.62,83.7,0.071,0.081,0.104,43041.89451
4/6/2017 21:10,13.6,83.1,0.07,0.07,0.137,42831.08719
4/6/2017 21:20,13.43,82.7,0.072,0.07,0.152,42521.07643
4/6/2017 21:30,13.38,82.0,0.07,0.081,0.148,42087.06136
4/6/2017 21:40,13.46,81.7,0.071,0.081,0.108,41293.4338
4/6/2017 21:50,13.45,82.0,0.072,0.07,0.126,40648.61141
4/6/2017 22:00,13.5,82.2,0.072,0.062,0.137,40102.99247
4/6/2017 22:10,13.51,82.3,0.072,0.077,0.122,39197.76103
4/6/2017 22:20,13.46,82.5,0.071,0.077,0.089,38019.72013
4/6/2017 22:30,13.44,82.8,0.07,0.073,0.137,37139.28956
4/6/2017 22:40,13.45,83.4,0.072,0.066,0.141,36023.25081
4/6/2017 22:50,13.37,83.6,0.073,0.037,0.145,35056.01722
4/6/2017 23:00,13.37,83.5,0.072,0.081,0.104,34101.18407
4/6/2017 23:10,13.36,83.4,0.07,0.081,0.122,33146.35091
4/6/2017 23:20,13.4,83.4,0.072,0.062,0.148,31893.90743
4/6/2017 23:30,13.38,83.4,0.072,0.066,0.126,31174.68245
4/6/2017 23:40,13.38,83.0,0.072,0.051,0.145,30492.65877
4/6/2017 23:50,13.36,82.2,0.07,0.055,0.159,29761.03337
