Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/20/2017 0:00,24.87,88.6,4.917,0.08,0.133,37558.26859
8/20/2017 0:10,24.9,88.5,4.918,0.073,0.144,36644.08435
8/20/2017 0:20,24.92,88.4,4.918,0.066,0.137,35634.00666
8/20/2017 0:30,24.93,88.4,4.921,0.084,0.119,35033.07436
8/20/2017 0:40,24.88,88.6,4.916,0.077,0.122,34713.42952
8/20/2017 0:50,24.81,88.8,4.921,0.091,0.141,33939.88901
8/20/2017 1:00,24.81,88.9,4.916,0.091,0.141,32974.5616
8/20/2017 1:10,24.79,89.0,4.92,0.08,0.115,32686.88124
8/20/2017 1:20,24.77,89.3,4.916,0.062,0.119,32271.34295
8/20/2017 1:30,24.74,89.4,4.92,0.084,0.144,31887.76915
8/20/2017 1:40,24.77,89.6,4.917,0.084,0.148,31414.69478
8/20/2017 1:50,24.76,89.7,4.923,0.084,0.159,30749.83352
8/20/2017 2:00,24.72,89.9,4.921,0.073,0.156,30494.11765
8/20/2017 2:10,24.65,90.1,4.915,0.088,0.152,30538.86792
8/20/2017 2:20,24.58,90.4,4.916,0.08,0.126,30187.2586
8/20/2017 2:30,24.56,90.5,4.92,0.132,0.107,29963.50721
8/20/2017 2:40,24.53,90.7,4.921,0.088,0.119,29682.21976
8/20/2017 2:50,24.52,90.9,4.92,0.091,0.167,29535.18313
8/20/2017 3:00,24.47,91.1,4.922,0.091,0.104,29068.50166
8/20/2017 3:10,24.4,91.3,4.919,0.077,0.196,29138.82353
8/20/2017 3:20,24.37,91.5,4.923,0.091,0.133,29087.68036
8/20/2017 3:30,24.34,91.7,4.922,0.073,0.115,29151.60932
8/20/2017 3:40,24.29,91.9,4.925,0.091,0.122,28742.46393
8/20/2017 3:50,24.27,92.1,4.919,0.106,0.111,28774.42841
8/20/2017 4:00,24.25,92.4,4.925,0.088,0.115,28991.7869
8/20/2017 4:10,24.28,92.5,4.924,0.08,0.093,29663.04107
8/20/2017 4:20,24.26,92.6,4.923,0.088,0.126,29266.68147
8/20/2017 4:30,24.24,92.7,4.923,0.099,0.122,28652.96337
8/20/2017 4:40,24.21,92.9,4.927,0.121,0.115,28416.42619
8/20/2017 4:50,24.2,92.9,4.927,0.102,0.081,28039.24528
8/20/2017 5:00,24.16,93.0,4.92,0.099,0.126,27329.63374
8/20/2017 5:10,24.17,93.0,4.927,0.106,0.096,25891.23196
8/20/2017 5:20,24.15,93.1,4.926,0.066,0.104,24599.86681
8/20/2017 5:30,24.14,93.1,4.922,0.058,0.115,23966.97003
8/20/2017 5:40,24.12,93.2,4.921,0.069,0.119,23442.7525
8/20/2017 5:50,24.12,93.2,4.924,0.088,0.144,23314.89456
8/20/2017 6:00,24.11,93.3,4.926,0.062,0.107,23257.35849
8/20/2017 6:10,24.15,93.3,4.922,0.091,0.096,22860.99889
8/20/2017 6:20,24.13,93.3,4.922,0.073,0.144,23321.28746
8/20/2017 6:30,24.15,93.4,4.921,0.172,0.137,23314.89456
8/20/2017 6:40,24.17,93.5,4.919,0.651,0.474,23359.64484
8/20/2017 6:50,24.16,93.5,4.92,3.026,2.256,23525.86016
8/20/2017 7:00,24.13,93.5,4.923,7.73,5.967,23986.14872
8/20/2017 7:10,24.14,93.5,4.92,17.86,13.0,24433.6515
8/20/2017 7:20,24.19,93.6,4.919,25.04,17.75,24714.93896
8/20/2017 7:30,24.27,93.5,4.921,37.76,25.98,24945.08324
8/20/2017 7:40,24.27,93.5,4.922,30.5,23.19,25271.12098
8/20/2017 7:50,24.26,93.5,4.92,36.83,27.87,25923.19645
8/20/2017 8:00,24.28,93.5,4.925,40.02,30.92,25967.94673
8/20/2017 8:10,24.33,93.5,4.922,51.42,40.58,26377.09212
8/20/2017 8:20,24.4,93.5,4.921,57.89,44.61,26600.84351
8/20/2017 8:30,24.47,93.4,4.917,88.0,66.91,27342.41953
8/20/2017 8:40,24.5,93.4,4.923,121.5,86.6,27847.45838
8/20/2017 8:50,24.55,93.4,4.925,98.6,70.6,28160.71032
8/20/2017 9:00,24.52,93.3,4.926,146.3,104.8,28959.82242
8/20/2017 9:10,24.59,93.2,4.921,195.0,124.7,29746.14872
8/20/2017 9:20,24.66,93.1,4.923,219.1,127.0,30762.61931
8/20/2017 9:30,24.64,92.9,4.923,234.4,162.7,30807.36959
8/20/2017 9:40,24.71,92.6,4.918,196.7,147.5,31382.7303
8/20/2017 9:50,24.69,92.0,4.923,183.5,141.1,31951.69811
8/20/2017 10:00,24.88,91.7,4.924,113.4,83.6,32380.0222
8/20/2017 10:10,25.01,90.9,4.923,198.4,148.2,33569.101
8/20/2017 10:20,25.16,90.0,4.924,211.8,160.4,33818.42397
8/20/2017 10:30,25.36,88.4,4.919,266.8,198.4,33677.78024
8/20/2017 10:40,25.68,87.4,4.925,299.0,225.0,34419.35627
8/20/2017 10:50,26.03,85.2,4.929,253.3,186.2,34892.43063
8/20/2017 11:00,26.17,83.4,4.924,298.1,225.7,35327.14761
8/20/2017 11:10,26.42,81.0,4.928,219.9,174.0,35499.75583
8/20/2017 11:20,26.58,80.0,4.922,175.3,136.1,35985.61598
8/20/2017 11:30,26.69,79.0,4.922,202.7,156.3,36842.26415
8/20/2017 11:40,26.75,78.2,4.923,250.7,191.4,36982.90788
8/20/2017 11:50,26.7,76.0,4.928,168.4,129.2,37142.7303
8/20/2017 12:00,27.1,76.0,4.922,288.3,221.5,37200.26637
8/20/2017 12:10,27.08,77.0,4.923,384.7,282.4,37417.62486
8/20/2017 12:20,27.12,77.1,4.926,417.7,305.6,37532.697
8/20/2017 12:30,27.09,76.1,4.929,384.6,286.7,37424.01776
8/20/2017 12:40,27.24,75.2,4.927,402.5,267.8,37078.80133
8/20/2017 12:50,27.41,73.9,4.92,362.8,264.3,37117.15871
8/20/2017 13:00,27.42,73.5,4.923,305.7,232.5,37558.26859
8/20/2017 13:10,27.29,73.2,4.922,344.8,234.7,37871.52053
8/20/2017 13:20,27.48,74.0,4.927,375.3,229.7,37673.34073
8/20/2017 13:30,27.52,73.8,4.923,361.7,232.6,37666.94784
8/20/2017 13:40,27.31,74.7,4.921,371.2,245.0,37513.51831
8/20/2017 13:50,27.08,76.0,4.926,351.0,247.9,37622.19756
8/20/2017 14:00,27.14,76.2,4.925,494.4,227.4,37308.94562
8/20/2017 14:10,27.45,76.1,4.924,564.0,228.9,37487.94673
8/20/2017 14:20,27.57,74.2,4.925,590.6,223.8,37539.0899
8/20/2017 14:30,27.49,74.9,4.923,472.9,221.2,37270.58824
8/20/2017 14:40,27.4,75.5,4.926,306.4,204.8,37072.40844
8/20/2017 14:50,27.33,75.7,4.92,320.1,209.9,37040.44395
8/20/2017 15:00,27.28,75.5,4.925,331.8,230.4,36950.9434
8/20/2017 15:10,27.26,75.6,4.923,363.3,219.1,36650.47725
8/20/2017 15:20,27.11,76.0,4.925,332.2,201.3,36695.22752
8/20/2017 15:30,27.16,75.9,4.925,311.1,205.2,36394.76138
8/20/2017 15:40,27.18,76.1,4.923,296.6,210.5,36164.61709
8/20/2017 15:50,27.14,75.9,4.924,324.9,211.6,36126.25971
8/20/2017 16:00,27.08,75.6,4.927,306.5,225.7,35570.07769
8/20/2017 16:10,27.13,75.7,4.926,315.5,231.1,35333.54051
8/20/2017 16:20,27.05,75.7,4.921,297.8,218.8,35212.07547
8/20/2017 16:30,26.86,76.8,4.92,289.5,211.7,35231.25416
8/20/2017 16:40,26.93,76.8,4.924,275.6,202.0,35167.32519
8/20/2017 16:50,26.92,76.2,4.922,243.3,188.9,35103.39623
8/20/2017 17:00,26.79,77.2,4.928,223.4,168.4,35058.64595
8/20/2017 17:10,26.67,77.4,4.924,202.8,155.3,35007.50277
8/20/2017 17:20,26.57,77.7,4.922,186.1,145.3,34988.32408
8/20/2017 17:30,26.59,77.9,4.925,158.6,124.0,35122.57492
8/20/2017 17:40,26.47,78.0,4.924,127.7,101.0,34860.46615
8/20/2017 17:50,26.44,78.9,4.924,88.7,70.3,34847.68036
8/20/2017 18:00,26.34,79.1,4.93,84.2,67.18,34854.07325
8/20/2017 18:10,26.16,80.1,4.923,75.6,59.03,34905.21643
8/20/2017 18:20,26.13,80.3,4.926,70.6,55.61,35474.18424
8/20/2017 18:30,26.15,80.8,4.918,76.4,59.82,36260.51054
8/20/2017 18:40,26.11,81.1,4.923,57.56,45.46,37289.76693
8/20/2017 18:50,25.96,81.8,4.922,23.0,18.25,38159.20089
8/20/2017 19:00,25.88,82.0,4.923,22.79,17.9,40358.35738
8/20/2017 19:10,25.92,82.4,4.921,28.75,22.43,44110.98779
8/20/2017 19:20,25.89,82.5,4.921,15.65,12.56,46227.03663
8/20/2017 19:30,25.83,82.9,4.926,15.8,12.59,46923.86238
8/20/2017 19:40,25.77,83.3,4.92,13.52,11.44,47588.72364
8/20/2017 19:50,25.71,83.5,4.925,7.2,5.879,48074.5838
8/20/2017 20:00,25.74,83.5,4.922,3.001,2.271,47870.0111
8/20/2017 20:10,25.68,83.8,4.922,0.877,0.652,47889.18979
8/20/2017 20:20,25.65,84.0,4.923,0.216,0.17,47652.65261
8/20/2017 20:30,25.63,84.0,4.921,0.091,0.085,47646.25971
8/20/2017 20:40,25.69,84.0,4.92,0.058,0.141,47703.79578
8/20/2017 20:50,25.67,84.1,4.926,0.073,0.152,47524.79467
8/20/2017 21:00,25.65,84.2,4.918,0.084,0.122,47531.18757
8/20/2017 21:10,25.55,84.3,4.921,0.044,0.163,47761.33185
8/20/2017 21:20,25.56,84.5,4.924,0.084,0.119,47639.86681
8/20/2017 21:30,25.59,84.6,4.924,0.084,0.13,46783.21865
8/20/2017 21:40,25.6,84.7,4.922,0.055,0.152,46246.21532
8/20/2017 21:50,25.48,84.8,4.924,0.051,0.159,46124.75028
8/20/2017 22:00,25.54,84.7,4.918,0.062,0.141,45568.56826
8/20/2017 22:10,25.59,84.8,4.923,0.073,0.133,44999.60044
8/20/2017 22:20,25.55,84.9,4.922,0.073,0.122,44079.02331
8/20/2017 22:30,25.49,85.2,4.922,0.08,0.137,43573.98446
8/20/2017 22:40,25.4,85.4,4.923,0.058,0.122,42896.3374
8/20/2017 22:50,25.37,85.5,4.922,0.058,0.185,41918.2242
8/20/2017 23:00,25.3,85.5,4.919,0.069,0.137,41298.11321
8/20/2017 23:10,25.32,85.5,4.921,0.088,0.122,40805.86016
8/20/2017 23:20,25.35,85.6,4.921,0.077,0.104,40185.74917
8/20/2017 23:30,25.36,85.4,4.923,0.08,0.13,39277.95782
8/20/2017 23:40,25.41,85.4,4.922,0.069,0.122,38037.73585
8/20/2017 23:50,25.34,85.4,4.924,0.069,0.085,37193.87347
